index, timestamp, power.draw [W], utilization.gpu [%], clocks.current.sm [MHz], temperature.gpu, memory.used [MiB]
0, 2018/08/27 22:56:42.200, 38.96 W, 40 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:43.206, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:44.210, 37.75 W, 40 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:45.214, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:46.218, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:47.224, 38.23 W, 39 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:48.228, 39.21 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:56:49.232, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:50.235, 45.02 W, 26 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:56:51.239, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:52.243, 37.73 W, 38 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:53.247, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:54.251, 37.75 W, 10 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:55.254, 159.34 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:56:56.261, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:56:57.265, 146.23 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:56:58.269, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:56:59.272, 41.62 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:00.279, 37.75 W, 41 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:01.283, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:02.287, 78.22 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:03.291, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:04.297, 37.74 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:05.301, 37.75 W, 1 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:06.305, 37.75 W, 40 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:07.308, 37.75 W, 5 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:08.312, 37.75 W, 29 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:09.316, 40.67 W, 11 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:10.320, 37.75 W, 23 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:11.324, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:12.327, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:13.334, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:14.338, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:15.342, 37.50 W, 21 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:16.347, 38.48 W, 16 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:17.352, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:18.356, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:19.360, 52.78 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:20.363, 144.54 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:21.371, 37.75 W, 39 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:22.374, 37.99 W, 34 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:23.378, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:24.382, 37.75 W, 10 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:25.386, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:26.389, 123.33 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:27.393, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:28.397, 37.99 W, 13 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:29.400, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:30.406, 115.04 W, 0 %, 1189 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:31.410, 35.07 W, 42 %, 1290 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:32.414, 35.32 W, 25 %, 1290 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:33.418, 37.26 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:34.421, 37.26 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:35.426, 37.26 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:36.429, 37.99 W, 12 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:37.433, 96.01 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:38.437, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:39.440, 37.99 W, 4 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:40.444, 37.75 W, 40 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:41.448, 47.19 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:42.452, 37.75 W, 14 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:43.456, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:44.463, 37.99 W, 11 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:45.466, 47.70 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:46.470, 37.99 W, 17 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:47.474, 103.24 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:48.478, 65.14 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:49.482, 37.75 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:50.485, 38.23 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:51.489, 37.75 W, 24 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:52.493, 37.75 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:53.499, 37.75 W, 7 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:54.502, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:57:55.506, 37.75 W, 5 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:56.510, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:57.517, 37.99 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:58.521, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:57:59.524, 37.75 W, 17 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:00.528, 119.98 W, 2 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:01.535, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:02.539, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:03.542, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:04.546, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:05.553, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:06.557, 37.75 W, 32 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:07.560, 37.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:08.564, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:09.568, 161.75 W, 2 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:10.572, 37.75 W, 29 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:11.575, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:12.579, 37.75 W, 17 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:13.583, 123.73 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:14.590, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:15.593, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:16.597, 158.91 W, 7 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:17.601, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:18.608, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:19.612, 50.11 W, 27 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:20.615, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:21.619, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:22.623, 37.99 W, 41 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:23.626, 82.81 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:24.630, 37.75 W, 21 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:25.634, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:26.638, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:27.644, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:28.648, 37.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:29.651, 49.38 W, 19 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:58:30.655, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:31.659, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:32.663, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:33.666, 129.11 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:34.670, 39.69 W, 29 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:35.674, 152.65 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:36.681, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:37.685, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:38.688, 39.94 W, 23 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:39.692, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:40.696, 102.33 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:58:41.700, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:42.703, 37.76 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:43.707, 37.75 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:44.710, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:45.717, 37.50 W, 0 %, 1328 MHz, 42, 5625 MiB
0, 2018/08/27 22:58:46.721, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:47.724, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:48.728, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:49.732, 143.18 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:50.736, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:51.740, 37.97 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:52.743, 132.56 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:53.747, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:54.751, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:55.755, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:56.758, 38.72 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:57.762, 41.88 W, 3 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:58.766, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:58:59.772, 38.23 W, 26 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:00.776, 135.13 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:01.780, 37.75 W, 25 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:02.784, 56.92 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:03.788, 37.75 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:04.791, 103.01 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:05.795, 37.99 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:06.799, 37.99 W, 30 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:07.803, 37.99 W, 37 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:08.809, 65.14 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:09.813, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:10.816, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:11.820, 139.16 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:12.824, 37.99 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:13.828, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:14.832, 111.23 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:15.835, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:16.839, 137.24 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:17.845, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:18.849, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:19.853, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:20.857, 46.21 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:21.864, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:22.867, 144.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:23.871, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:24.875, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:25.882, 42.84 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:26.886, 89.53 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:27.890, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:28.893, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:29.900, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:30.904, 37.99 W, 39 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:31.908, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:32.912, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:33.918, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:34.922, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:35.926, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:36.930, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:37.933, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:38.937, 37.99 W, 38 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:39.941, 153.70 W, 11 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:40.944, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:41.948, 38.23 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:42.952, 72.63 W, 38 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:43.955, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:44.959, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:45.963, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:46.967, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:47.973, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:48.977, 66.81 W, 34 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:49.981, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:50.984, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:51.988, 37.75 W, 6 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:52.992, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:53.995, 38.72 W, 40 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:54.999, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:56.003, 62.02 W, 30 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 22:59:57.010, 37.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:58.013, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 22:59:59.017, 137.13 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:00.021, 159.55 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:01.025, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:02.029, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:03.032, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:04.036, 107.82 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:05.040, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:06.047, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:07.050, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:08.054, 37.50 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:09.058, 37.75 W, 24 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:10.065, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:11.068, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:12.072, 31.66 W, 0 %, 1189 MHz, 42, 5625 MiB
0, 2018/08/27 23:00:13.076, 35.07 W, 0 %, 1290 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:14.080, 76.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:15.083, 37.26 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:16.087, 37.75 W, 10 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:17.091, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:18.094, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:19.101, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:20.105, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:21.108, 110.26 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:22.112, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:23.116, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:24.120, 157.48 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:25.124, 117.21 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:26.128, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:27.131, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:28.138, 142.38 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:29.142, 37.75 W, 13 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:30.145, 49.40 W, 3 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:31.149, 90.94 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:32.153, 37.99 W, 33 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:33.157, 120.36 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:34.161, 37.73 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:35.164, 138.03 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:36.168, 145.53 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:37.174, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:38.177, 98.72 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:39.181, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:40.185, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:41.189, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:42.192, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:43.196, 38.23 W, 18 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:44.200, 161.43 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:45.203, 38.48 W, 13 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:46.210, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:47.214, 47.46 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:48.218, 37.99 W, 25 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:49.222, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:50.229, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:51.232, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:52.236, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:53.240, 47.95 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:54.247, 153.00 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:55.251, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:56.254, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:57.258, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:00:58.265, 60.07 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:00:59.269, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:00.273, 37.75 W, 31 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:01.276, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:02.283, 106.87 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:03.287, 38.23 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:04.290, 37.74 W, 2 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:05.294, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:06.298, 38.48 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:07.302, 37.99 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:08.305, 38.01 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:09.309, 37.73 W, 19 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:10.313, 116.02 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:11.317, 37.75 W, 40 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:12.320, 37.99 W, 20 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:13.324, 37.99 W, 14 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:14.328, 107.06 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:15.331, 42.35 W, 0 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:16.338, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:17.342, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:18.346, 149.62 W, 24 %, 1328 MHz, 44, 5625 MiB
0, 2018/08/27 23:01:19.349, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:20.356, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:21.360, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:22.364, 37.99 W, 11 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:23.367, 37.99 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:24.371, 37.99 W, 34 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:25.375, 87.10 W, 0 %, 1328 MHz, 43, 5625 MiB
0, 2018/08/27 23:01:26.378, 37.75 W, 0 %, 1328 MHz, 43, 5625 MiB
